003	000080	0.997310	0.936330
003	000081	0.997908	0.940075
003	000082	0.998008	0.940075
003	000083	0.998008	0.940075
003	000084	0.998008	0.940075
003	000085	0.998107	0.940075
003	000086	0.998107	0.940075
003	000087	0.998207	0.940075
003	000088	0.998306	0.940075
003	000089	0.998207	0.940075
003	000090	0.998306	0.940075
003	000091	0.998406	0.940075
003	000092	0.998805	0.940075
003	000093	0.999004	0.940075
003	000094	0.999103	0.940075
003	000095	0.999103	0.936330
003	000096	0.999402	0.940075
003	000097	0.999502	0.932584
003	000098	0.999502	0.925094
003	000099	0.999502	0.928839
003	000100	0.999502	0.932584
003	000101	0.999502	0.932584
003	000102	0.999701	0.928839
003	000103	0.999801	0.932584
003	000104	0.999801	0.932584
003	000105	0.999801	0.928839
003	000106	0.999900	0.932584
003	000107	0.999900	0.932584
003	000108	0.999900	0.932584
003	000109	1.000000	0.936330
003	000110	1.000000	0.936330
003	000111	1.000000	0.936330
003	000112	1.000000	0.936330
003	000113	1.000000	0.932584
003	000114	1.000000	0.932584
003	000115	1.000000	0.936330
004	000001	0.863343	0.544061
004	000002	0.883383	0.515326
004	000003	0.902331	0.457854
004	000004	0.906796	0.457854
004	000005	0.912351	0.457854
004	000006	0.917659	0.463602
004	000007	0.913492	0.463602
004	000008	0.919841	0.452107
004	000009	0.918849	0.452107
004	000010	0.920833	0.440613
004	000011	0.921429	0.440613
004	000012	0.929960	0.540230
004	000013	0.930655	0.570881
004	000014	0.932341	0.570881
004	000015	0.935863	0.570881
004	000016	0.934524	0.609195
004	000017	0.934623	0.609195
004	000018	0.934226	0.582375
004	000019	0.935317	0.586207
004	000020	0.937649	0.597701
004	000021	0.939881	0.616858
004	000022	0.948363	0.643678
004	000023	0.955655	0.647510
004	000024	0.956746	0.685824
004	000025	0.958730	0.666667
004	000026	0.959226	0.685824
004	000027	0.959524	0.704981
004	000028	0.962698	0.704981
004	000029	0.964683	0.708812
004	000030	0.965774	0.724138
004	000031	0.966369	0.712644
004	000032	0.967262	0.727969
004	000033	0.968056	0.720307
004	000034	0.969147	0.710728
004	000035	0.970337	0.726054
004	000036	0.971032	0.733716
004	000037	0.972024	0.741379
004	000038	0.973611	0.745211
004	000039	0.974504	0.749042
004	000040	0.976091	0.756705
004	000041	0.977381	0.754789
004	000042	0.978373	0.754789
004	000043	0.978770	0.754789
004	000044	0.979365	0.750958
004	000045	0.982044	0.739464
004	000046	0.982937	0.739464
004	000047	0.983829	0.743295
004	000048	0.984127	0.758621
004	000049	0.985317	0.762452
004	000050	0.985317	0.762452
004	000051	0.986508	0.758621
004	000052	0.987302	0.762452
004	000053	0.987698	0.770115
004	000054	0.988095	0.762452
004	000055	0.988393	0.770115
004	000056	0.988690	0.773946
004	000057	0.989187	0.766284
004	000058	0.989286	0.766284
004	000059	0.989683	0.770115
004	000060	0.989980	0.773946
004	000061	0.990476	0.789272
004	000062	0.990774	0.781609
004	000063	0.991468	0.800766
004	000064	0.991667	0.789272
004	000065	0.991964	0.796935
004	000066	0.992560	0.785441
004	000067	0.992758	0.789272
004	000068	0.992758	0.793103
004	000069	0.993254	0.785441
004	000070	0.993353	0.793103
004	000071	0.993651	0.804598
004	000072	0.994444	0.793103
004	000073	0.995238	0.789272
004	000074	0.995337	0.789272
004	000075	0.995734	0.789272
004	000076	0.996131	0.804598
004	000077	0.996329	0.812261
004	000078	0.996230	0.816092
004	000079	0.996329	0.808429
004	000080	0.996230	0.808429
004	000081	0.996429	0.800766
004	000082	0.996825	0.800766
004	000083	0.997222	0.800766
004	000084	0.997222	0.796935
004	000085	0.997619	0.804598
004	000086	0.998214	0.804598
004	000087	0.998413	0.800766
004	000088	0.998413	0.800766
004	000089	0.998413	0.796935
004	000090	0.998611	0.804598
004	000091	0.998810	0.812261
004	000092	0.998909	0.796935
004	000093	0.999107	0.804598
004	000094	0.999107	0.800766
004	000095	0.999107	0.800766
004	000096	0.999206	0.800766
004	000097	0.999107	0.800766
004	000098	0.999206	0.800766
004	000099	0.999405	0.804598
004	000100	0.999405	0.808429
004	000101	0.999405	0.804598
004	000102	0.999504	0.800766
004	000103	0.999504	0.800766
004	000104	0.999603	0.800766
004	000105	0.999603	0.800766
004	000106	0.999603	0.800766
004	000107	0.999603	0.800766
004	000108	0.999603	0.800766
004	000109	0.999603	0.800766
004	000110	0.999603	0.800766
004	000111	0.999603	0.800766
004	000112	0.999603	0.800766
004	000113	0.999603	0.804598
004	000114	0.999702	0.800766
004	000115	0.999702	0.804598
004	000116	0.999702	0.804598
004	000117	0.999702	0.804598
004	000118	0.999802	0.804598
004	000119	0.999802	0.808429
004	000120	0.999802	0.808429
004	000121	0.999901	0.812261
004	000122	0.999901	0.808429
004	000123	1.000000	0.804598
004	000124	1.000000	0.804598
004	000125	1.000000	0.808429
004	000126	1.000000	0.812261
004	000127	1.000000	0.808429
005	000001	0.854753	0.845930
005	000002	0.883576	0.927326
005	000003	0.883954	0.927326
005	000004	0.897656	0.944767
005	000005	0.894302	0.950581
005	000006	0.897373	0.950581
005	000007	0.899783	0.950581
005	000008	0.901295	0.950581
005	000009	0.904791	0.950581
005	000010	0.899405	0.950581
005	000011	0.903468	0.950581
005	000012	0.904508	0.944767
005	000013	0.906634	0.944767
005	000014	0.906823	0.950581
005	000015	0.908807	0.941860
005	000016	0.909374	0.941860
005	000017	0.921329	0.956395
005	000018	0.925298	0.933140
005	000019	0.927707	0.944767
005	000020	0.928747	0.944767
005	000021	0.929314	0.944767
005	000022	0.939236	0.953488
005	000023	0.943867	0.970930
005	000024	0.947411	0.965116
005	000025	0.951899	0.970930
005	000026	0.952183	0.970930
005	000027	0.954545	0.970930
005	000028	0.954451	0.970930
005	000029	0.956813	0.970930
005	000030	0.958703	0.970930
005	000031	0.961255	0.965116
005	000032	0.965366	0.965116
005	000033	0.967208	0.965116
005	000034	0.969571	0.965116
005	000035	0.970232	0.965116
005	000036	0.972122	0.970930
005	000037	0.972878	0.965116
005	000038	0.973162	0.965116
005	000039	0.974390	0.965116
005	000040	0.975808	0.965116
005	000041	0.976186	0.965116
005	000042	0.976375	0.965116
005	000043	0.977603	0.965116
005	000044	0.978454	0.965116
005	000045	0.979682	0.965116
005	000046	0.980438	0.965116
005	000047	0.981005	0.965116
005	000048	0.981761	0.965116
005	000049	0.982706	0.965116
005	000050	0.983273	0.965116
005	000051	0.984407	0.965116
005	000052	0.985352	0.965116
005	000053	0.986864	0.965116
005	000054	0.986770	0.965116
005	000055	0.987337	0.965116
005	000056	0.987620	0.965116
005	000057	0.988093	0.965116
005	000058	0.988471	0.965116
005	000059	0.989227	0.965116
005	000060	0.989888	0.965116
005	000061	0.990739	0.965116
005	000062	0.991211	0.965116
005	000063	0.991117	0.965116
005	000064	0.991495	0.959302
005	000065	0.992062	0.959302
005	000066	0.992723	0.959302
005	000067	0.993101	0.959302
005	000068	0.993668	0.953488
005	000069	0.994235	0.953488
005	000070	0.994519	0.947674
005	000071	0.994613	0.947674
005	000072	0.994897	0.947674
006	000001	0.855379	0.831276
006	000002	0.874927	0.814815
006	000003	0.879189	0.761317
006	000004	0.886831	0.781893
006	000005	0.892612	0.748971
006	000006	0.893690	0.804527
006	000007	0.903390	0.851852
006	000008	0.902410	0.868313
006	000009	0.902116	0.888889
006	000010	0.901920	0.901235
006	000011	0.920292	0.913580
006	000012	0.920684	0.913580
006	000013	0.922546	0.909465
006	000014	0.923231	0.893004
006	000015	0.926024	0.897119
006	000016	0.926367	0.913580
006	000017	0.926955	0.917695
006	000018	0.928228	0.905350
006	000019	0.928326	0.905350
006	000020	0.934450	0.897119
006	000021	0.938223	0.911523
006	000022	0.943808	0.911523
006	000023	0.945179	0.915638
006	000024	0.945865	0.915638
006	000025	0.949197	0.921811
006	000026	0.950470	0.921811
006	000027	0.954341	0.909465
006	000028	0.957770	0.917695
006	000029	0.959142	0.917695
006	000030	0.962816	0.930041
006	000031	0.964825	0.938272
006	000032	0.965902	0.938272
006	000033	0.968156	0.950617
006	000034	0.970116	0.954733
006	000035	0.971585	0.954733
006	000036	0.971879	0.954733
006	000037	0.973447	0.954733
006	000038	0.974231	0.954733
006	000039	0.975309	0.954733
006	000040	0.976484	0.954733
006	000041	0.978052	0.954733
006	000042	0.979326	0.954733
006	000043	0.980110	0.954733
006	000044	0.980894	0.954733
006	000045	0.982069	0.954733
006	000046	0.982461	0.954733
006	000047	0.982853	0.954733
006	000048	0.983343	0.954733
006	000049	0.984225	0.967078
006	000050	0.985303	0.967078
006	000051	0.985597	0.967078
006	000052	0.986283	0.967078
006	000053	0.986479	0.967078
006	000054	0.987262	0.967078
006	000055	0.987458	0.971193
006	000056	0.988046	0.967078
006	000057	0.989516	0.962963
006	000058	0.989712	0.971193
006	000059	0.990888	0.971193
006	000060	0.991574	0.971193
006	000061	0.991966	0.971193
006	000062	0.992553	0.971193
006	000063	0.992749	0.971193
006	000064	0.992945	0.971193
006	000065	0.993925	0.971193
006	000066	0.994023	0.971193
006	000067	0.994219	0.971193
006	000068	0.994317	0.971193
006	000069	0.994807	0.971193
006	000070	0.995199	0.971193
006	000071	0.995395	0.971193
006	000072	0.995493	0.971193
006	000073	0.995787	0.971193
006	000074	0.996081	0.967078
006	000075	0.995983	0.971193
006	000076	0.996179	0.971193
006	000077	0.996179	0.971193
006	000078	0.996473	0.975309
006	000079	0.996571	0.975309
006	000080	0.996571	0.975309
006	000081	0.996865	0.967078
006	000082	0.996963	0.971193
006	000083	0.996963	0.967078
006	000084	0.996963	0.967078
006	000085	0.997159	0.967078
006	000086	0.997159	0.967078
006	000087	0.997257	0.967078
006	000088	0.997257	0.962963
006	000089	0.997257	0.971193
006	000090	0.997257	0.967078
006	000091	0.997354	0.962963
006	000092	0.997550	0.958848
006	000093	0.997844	0.962963
006	000094	0.997942	0.958848
006	000095	0.998040	0.954733
006	000096	0.998138	0.958848
006	000097	0.998628	0.958848
006	000098	0.998628	0.958848
006	000099	0.998824	0.958848
006	000100	0.998824	0.962963
006	000101	0.998922	0.958848
006	000102	0.998922	0.958848
006	000103	0.999118	0.962963
006	000104	0.999118	0.962963
006	000105	0.999118	0.962963
006	000106	0.999118	0.954733
006	000107	0.999118	0.954733
006	000108	0.999412	0.950617
006	000109	0.999706	0.950617
006	000110	0.999706	0.950617
006	000111	0.999706	0.946502
006	000112	0.999706	0.950617
006	000113	0.999706	0.950617
006	000114	0.999706	0.950617
006	000115	0.999804	0.950617
006	000116	0.999804	0.950617
006	000117	0.999804	0.954733
006	000118	0.999804	0.954733
006	000119	0.999804	0.954733
006	000120	0.999804	0.954733
006	000121	0.999804	0.958848
006	000122	0.999804	0.958848
006	000123	0.999804	0.958848
006	000124	0.999804	0.958848
006	000125	0.999804	0.958848
006	000126	0.999804	0.958848
006	000127	0.999804	0.958848
001	000001	0.808014	0.593750
001	000002	0.867720	0.630040
001	000003	0.898758	0.643145
001	000004	0.900339	0.665323
001	000005	0.911738	0.655242
001	000006	0.921840	0.674395
001	000007	0.916874	0.672379
001	000008	0.913883	0.682460
001	000009	0.909989	0.682460
001	000010	0.905079	0.680444
001	000011	0.902370	0.684476
001	000012	0.899210	0.698589
001	000013	0.898871	0.696573
001	000014	0.899774	0.714718
001	000015	0.900564	0.708669
001	000016	0.899549	0.704637
001	000017	0.898533	0.696573
001	000018	0.903837	0.688508
001	000019	0.908973	0.688508
001	000020	0.908634	0.696573
001	000021	0.913205	0.709677
001	000022	0.912867	0.717742
001	000023	0.912415	0.713710
001	000024	0.912190	0.721774
001	000025	0.915237	0.729839
001	000026	0.916140	0.727823
001	000027	0.917043	0.725806
001	000028	0.919187	0.725806
001	000029	0.918623	0.725806
001	000030	0.921275	0.713710
001	000031	0.923758	0.705645
001	000032	0.924210	0.717742
001	000033	0.924436	0.717742
001	000034	0.925000	0.717742
001	000035	0.925000	0.715726
001	000036	0.925508	0.713710
001	000037	0.925226	0.713710
001	000038	0.924210	0.705645
001	000039	0.927370	0.717742
001	000040	0.927257	0.713710
001	000041	0.931433	0.705645
001	000042	0.934989	0.711694
001	000043	0.935102	0.715726
001	000044	0.936795	0.713710
001	000045	0.937246	0.713710
001	000046	0.938713	0.703629
001	000047	0.940519	0.705645
001	000048	0.941648	0.703629
001	000049	0.941648	0.707661
001	000050	0.943002	0.711694
001	000051	0.945260	0.713710
001	000052	0.948871	0.717742
001	000053	0.949661	0.713710
001	000054	0.951467	0.719758
001	000055	0.953837	0.725806
001	000056	0.953950	0.725806
001	000057	0.953837	0.725806
001	000058	0.954176	0.725806
001	000059	0.953950	0.725806
001	000060	0.953950	0.723790
001	000061	0.956659	0.719758
001	000062	0.958916	0.717742
001	000063	0.958352	0.713710
001	000064	0.959255	0.717742
001	000065	0.960045	0.719758
001	000066	0.962077	0.723790
001	000067	0.963205	0.723790
001	000068	0.964447	0.719758
001	000069	0.965350	0.719758
001	000070	0.966027	0.719758
001	000071	0.966253	0.719758
001	000072	0.967946	0.719758
001	000073	0.968849	0.721774
001	000074	0.970655	0.725806
002	000001	0.768166	0.763333
002	000002	0.826267	0.808333
002	000003	0.828551	0.788333
002	000004	0.834475	0.787222
002	000005	0.877373	0.765000
002	000006	0.879229	0.733889
002	000007	0.887866	0.727778
002	000008	0.891506	0.702778
002	000009	0.893505	0.725000
002	000010	0.896074	0.728889
002	000011	0.898501	0.741111
002	000012	0.896645	0.748889
002	000013	0.898644	0.759444
002	000014	0.897787	0.750556
002	000015	0.900642	0.738333
002	000016	0.911635	0.746667
002	000017	0.912919	0.743333
002	000018	0.908565	0.782222
002	000019	0.919058	0.790000
002	000020	0.920914	0.779444
002	000021	0.920628	0.770556
002	000022	0.924697	0.770000
002	000023	0.926838	0.768889
002	000024	0.927052	0.778889
002	000025	0.927766	0.781111
002	000026	0.927766	0.776667
002	000027	0.931834	0.776111
002	000028	0.931977	0.775000
002	000029	0.931834	0.773889
002	000030	0.934618	0.781667
002	000031	0.934904	0.788333
002	000032	0.934904	0.777222
002	000033	0.934761	0.781111
002	000034	0.935046	0.782222
002	000035	0.934761	0.783333
002	000036	0.935332	0.782222
002	000037	0.935189	0.776667
002	000038	0.936759	0.784444
002	000039	0.939615	0.775556
002	000040	0.939329	0.782222
002	000041	0.939472	0.778889
002	000042	0.940614	0.774444
002	000043	0.940757	0.776667
002	000044	0.943041	0.778889
002	000045	0.943183	0.770000
002	000046	0.944754	0.765556
002	000047	0.944897	0.766667
002	000048	0.945468	0.777778
002	000049	0.947323	0.778889
002	000050	0.947894	0.780000
002	000051	0.949179	0.770000
003	000001	0.783622	0.943820
003	000002	0.808478	0.943820
003	000003	0.821827	0.943820
003	000004	0.845039	0.943820
003	000005	0.840406	0.943820
003	000006	0.845138	0.943820
003	000007	0.839510	0.943820
003	000008	0.845836	0.943820
003	000009	0.855549	0.955056
003	000010	0.881650	0.951311
003	000011	0.879060	0.951311
003	000012	0.881102	0.951311
003	000013	0.888075	0.951311
003	000014	0.889570	0.951311
003	000015	0.891164	0.951311
003	000016	0.902222	0.960674
003	000017	0.911984	0.951311
003	000018	0.910889	0.951311
003	000019	0.912781	0.962547
003	000020	0.911785	0.962547
003	000021	0.910042	0.962547
003	000022	0.912881	0.962547
003	000023	0.912184	0.962547
003	000024	0.912582	0.962547
003	000025	0.913379	0.962547
003	000026	0.914126	0.962547
003	000027	0.914973	0.958801
003	000028	0.915073	0.958801
003	000029	0.916418	0.958801
003	000030	0.915123	0.958801
003	000031	0.914923	0.958801
003	000032	0.916617	0.962547
003	000033	0.916517	0.962547
003	000034	0.920104	0.955056
003	000035	0.921399	0.951311
003	000036	0.921698	0.951311
003	000037	0.922694	0.951311
003	000038	0.924786	0.951311
003	000039	0.926579	0.958801
003	000040	0.927575	0.958801
003	000041	0.930165	0.955056
003	000042	0.930962	0.958801
003	000043	0.931460	0.958801
003	000044	0.932257	0.958801
003	000045	0.932855	0.958801
003	000046	0.937936	0.958801
003	000047	0.938334	0.958801
003	000048	0.941522	0.955056
003	000049	0.942917	0.955056
003	000050	0.943216	0.962547
003	000051	0.945507	0.958801
003	000052	0.945706	0.958801
003	000053	0.946204	0.958801
003	000054	0.947400	0.958801
003	000055	0.948595	0.958801
003	000056	0.950289	0.958801
003	000057	0.950588	0.958801
003	000058	0.953278	0.958801
003	000059	0.954174	0.958801
003	000060	0.953377	0.958801
003	000061	0.953975	0.958801
003	000062	0.956167	0.958801
003	000063	0.956366	0.958801
003	000064	0.956665	0.958801
003	000065	0.957860	0.955056
003	000066	0.958557	0.955056
003	000067	0.959155	0.955056
003	000068	0.959753	0.955056
004	000001	0.849950	0.513410
004	000002	0.851240	0.515326
004	000003	0.851240	0.515326
004	000004	0.864732	0.578544
004	000005	0.869990	0.597701
004	000006	0.870585	0.578544
004	000007	0.881300	0.544061
004	000008	0.878125	0.521073
004	000009	0.881349	0.498084
004	000010	0.883284	0.490421
004	000011	0.907292	0.553640
004	000012	0.908185	0.530651
004	000013	0.907937	0.519157
004	000014	0.908532	0.500000
004	000015	0.906250	0.496169
004	000016	0.906250	0.469349
004	000017	0.906250	0.469349
004	000018	0.908433	0.454023
004	000019	0.910317	0.454023
004	000020	0.909921	0.488506
004	000021	0.909474	0.480843
004	000022	0.910317	0.482759
004	000023	0.915179	0.524904
004	000024	0.917212	0.551724
004	000025	0.919792	0.595785
004	000026	0.919792	0.557471
004	000027	0.922768	0.595785
004	000028	0.921478	0.595785
004	000029	0.921329	0.605364
004	000030	0.921627	0.613027
004	000031	0.921528	0.613027
004	000032	0.928720	0.636015
004	000033	0.928720	0.643678
004	000034	0.928720	0.632184
004	000035	0.928621	0.639847
004	000036	0.935069	0.681992
004	000037	0.932887	0.678161
004	000038	0.933581	0.681992
004	000039	0.933780	0.693487
004	000040	0.935615	0.701149
004	000041	0.938988	0.693487
004	000042	0.938690	0.701149
004	000043	0.938393	0.701149
004	000044	0.937897	0.701149
004	000045	0.938194	0.704981
004	000046	0.938690	0.712644
004	000047	0.938889	0.704981
004	000048	0.940179	0.693487
004	000049	0.942460	0.708812
004	000050	0.942361	0.708812
004	000051	0.944940	0.720307
004	000052	0.946429	0.731801
004	000053	0.947024	0.747126
004	000054	0.947123	0.739464
004	000055	0.947917	0.777778
004	000056	0.947222	0.773946
004	000057	0.947520	0.758621
004	000058	0.947222	0.762452
004	000059	0.947520	0.785441
004	000060	0.947222	0.785441
004	000061	0.947421	0.785441
004	000062	0.947421	0.766284
004	000063	0.948214	0.773946
004	000064	0.948115	0.770115
004	000065	0.948016	0.762452
004	000066	0.947817	0.770115
004	000067	0.948810	0.754789
004	000068	0.950198	0.773946
004	000069	0.951091	0.785441
004	000070	0.951389	0.785441
004	000071	0.951984	0.770115
004	000072	0.952381	0.773946
004	000073	0.954762	0.781609
004	000074	0.956746	0.796935
004	000075	0.957242	0.789272
004	000076	0.959425	0.804598
004	000077	0.960813	0.796935
004	000078	0.961508	0.804598
004	000079	0.962996	0.812261
004	000080	0.963492	0.808429
004	000081	0.963790	0.812261
004	000082	0.964087	0.816092
004	000083	0.964286	0.812261
004	000084	0.964583	0.816092
004	000085	0.965179	0.804598
004	000086	0.965179	0.808429
004	000087	0.966171	0.819923
004	000088	0.965972	0.819923
004	000089	0.967262	0.808429
004	000090	0.967659	0.796935
004	000091	0.969345	0.800766
004	000092	0.970635	0.804598
004	000093	0.971230	0.804598
004	000094	0.971925	0.804598
004	000095	0.971726	0.800766
004	000096	0.971627	0.793103
004	000097	0.971726	0.789272
004	000098	0.972222	0.777778
004	000099	0.972222	0.777778
004	000100	0.973214	0.773946
004	000101	0.974206	0.785441
004	000102	0.974206	0.785441
004	000103	0.974702	0.789272
004	000104	0.975000	0.785441
004	000105	0.975496	0.789272
004	000106	0.976290	0.793103
004	000107	0.977083	0.789272
004	000108	0.976885	0.789272
004	000109	0.977877	0.789272
004	000110	0.978671	0.789272
004	000111	0.979663	0.785441
004	000112	0.979762	0.796935
004	000113	0.979365	0.812261
004	000114	0.979861	0.804598
004	000115	0.980060	0.796935
004	000116	0.980357	0.796935
004	000117	0.980655	0.789272
004	000118	0.981151	0.789272
004	000119	0.981250	0.785441
004	000120	0.981448	0.785441
004	000121	0.981845	0.793103
004	000122	0.981944	0.796935
004	000123	0.982341	0.789272
004	000124	0.983234	0.804598
004	000125	0.983631	0.800766
004	000126	0.983829	0.796935
004	000127	0.984127	0.800766
004	000128	0.984524	0.793103
004	000129	0.985020	0.793103
004	000130	0.985417	0.789272
004	000131	0.985913	0.785441
004	000132	0.985913	0.785441
004	000133	0.986409	0.777778
004	000134	0.986607	0.777778
004	000135	0.986607	0.770115
004	000136	0.987500	0.773946
005	000001	0.814685	0.930233
005	000002	0.812701	0.930233
005	000003	0.840200	0.930233
005	000004	0.858108	0.936047
005	000005	0.865952	0.936047
005	000006	0.868409	0.936047
005	000007	0.861510	0.936047
005	000008	0.868503	0.936047
005	000009	0.865337	0.936047
005	000010	0.873653	0.959302
005	000011	0.891419	0.938953
005	000012	0.890947	0.938953
005	000013	0.888206	0.947674
005	000014	0.887970	0.947674
005	000015	0.898601	0.927326
005	000016	0.899972	0.927326
005	000017	0.898790	0.927326
005	000018	0.899499	0.927326
005	000019	0.900539	0.927326
005	000020	0.911217	0.938953
005	000021	0.910650	0.938953
005	000022	0.909800	0.938953
005	000023	0.910272	0.941860
005	000024	0.909138	0.941860
005	000025	0.910272	0.941860
005	000026	0.911973	0.941860
005	000027	0.915611	0.930233
005	000028	0.915848	0.936047
005	000029	0.915470	0.936047
005	000030	0.915659	0.941860
005	000031	0.916604	0.941860
005	000032	0.916793	0.936047
005	000033	0.918824	0.936047
005	000034	0.918068	0.936047
005	000035	0.919769	0.936047
005	000036	0.920336	0.936047
005	000037	0.922604	0.936047
005	000038	0.922982	0.936047
005	000039	0.923644	0.936047
005	000040	0.924683	0.930233
005	000041	0.924683	0.930233
005	000042	0.928274	0.941860
005	000043	0.928558	0.936047
005	000044	0.929219	0.930233
005	000045	0.930164	0.936047
005	000046	0.931582	0.936047
005	000047	0.930731	0.936047
005	000048	0.931865	0.936047
005	000049	0.934511	0.936047
005	000050	0.934039	0.936047
005	000051	0.938480	0.930233
005	000052	0.939142	0.930233
005	000053	0.940181	0.936047
005	000054	0.939992	0.936047
005	000055	0.941126	0.930233
005	000056	0.941693	0.924419
005	000057	0.942166	0.924419
005	000058	0.944812	0.924419
005	000059	0.944623	0.924419
006	000001	0.816285	0.713992
006	000002	0.837596	0.818930
006	000003	0.838967	0.901235
006	000004	0.860915	0.915638
006	000005	0.864149	0.897119
006	000006	0.877327	0.878601
006	000007	0.883843	0.899177
006	000008	0.885704	0.868313
006	000009	0.892955	0.905350
006	000010	0.904076	0.901235
006	000011	0.904076	0.901235
006	000012	0.905546	0.888889
006	000013	0.906624	0.888889
006	000014	0.906820	0.897119
006	000015	0.904076	0.909465
006	000016	0.914070	0.917695
006	000017	0.914266	0.921811
006	000018	0.909710	0.930041
006	000019	0.913923	0.921811
006	000020	0.913531	0.925926
006	000021	0.912600	0.930041
006	000022	0.914805	0.930041
006	000023	0.913825	0.934156
006	000024	0.912845	0.913580
006	000025	0.913335	0.925926
006	000026	0.917255	0.925926
006	000027	0.917549	0.913580
006	000028	0.917646	0.913580
006	000029	0.919655	0.893004
006	000030	0.919753	0.893004
006	000031	0.922154	0.880658
006	000032	0.921664	0.880658
006	000033	0.924701	0.905350
006	000034	0.926514	0.917695
006	000035	0.926416	0.917695
006	000036	0.926514	0.925926
006	000037	0.925926	0.921811
006	000038	0.927886	0.921811
006	000039	0.928963	0.925926
006	000040	0.929061	0.921811
006	000041	0.929257	0.938272
006	000042	0.930335	0.934156
006	000043	0.930335	0.938272
006	000044	0.929551	0.946502
006	000045	0.931315	0.946502
006	000046	0.934548	0.950617
006	000047	0.934254	0.950617
006	000048	0.935430	0.954733
006	000049	0.936214	0.950617
006	000050	0.936998	0.950617
006	000051	0.937978	0.950617
006	000052	0.938566	0.950617
006	000053	0.939251	0.950617
006	000054	0.939937	0.946502
006	000055	0.941407	0.946502
006	000056	0.942191	0.946502
006	000057	0.942877	0.946502
006	000058	0.944444	0.950617
006	000059	0.945228	0.950617
006	000060	0.945816	0.950617
006	000061	0.946404	0.950617
006	000062	0.948952	0.950617
006	000063	0.949539	0.950617
006	000064	0.951107	0.950617
006	000065	0.951989	0.950617
006	000066	0.953165	0.950617
006	000067	0.953557	0.950617
006	000068	0.954439	0.950617
006	000069	0.955026	0.954733
006	000070	0.955516	0.954733
006	000071	0.955124	0.954733
006	000072	0.956006	0.954733
006	000073	0.957182	0.954733
006	000074	0.957280	0.954733
006	000075	0.959338	0.954733
006	000076	0.959044	0.954733
006	000077	0.959926	0.954733
006	000078	0.961885	0.954733
006	000079	0.962767	0.954733
006	000080	0.963649	0.954733
006	000081	0.965021	0.950617
006	000082	0.966392	0.950617
006	000083	0.966000	0.950617
006	000084	0.966784	0.950617
006	000085	0.967078	0.950617
006	000086	0.967274	0.950617
006	000087	0.968254	0.950617
006	000088	0.968842	0.950617
006	000089	0.969626	0.950617
006	000090	0.969528	0.950617
006	000091	0.970214	0.946502
006	000092	0.970704	0.950617
006	000093	0.972369	0.942387
006	000094	0.972369	0.946502
006	000095	0.973349	0.946502
006	000096	0.974427	0.938272
006	000097	0.974525	0.938272
001	000001	0.793679	0.654234
001	000002	0.876862	0.761089
001	000003	0.863375	0.741935
001	000004	0.905643	0.735887
001	000005	0.910214	0.701613
001	000006	0.912472	0.709677
001	000007	0.920203	0.732863
001	000008	0.917156	0.732863
001	000009	0.922235	0.736895
001	000010	0.921896	0.738911
001	000011	0.917269	0.720766
001	000012	0.924379	0.751008
001	000013	0.930079	0.727823
001	000014	0.927596	0.713710
001	000015	0.930079	0.721774
001	000016	0.932901	0.691532
001	000017	0.936061	0.699597
001	000018	0.936174	0.705645
001	000019	0.945429	0.732863
001	000020	0.943510	0.742944
001	000021	0.944413	0.716734
001	000022	0.946445	0.718750
001	000023	0.950621	0.761089
001	000024	0.949944	0.766129
001	000025	0.949887	0.763105
001	000026	0.951016	0.744960
001	000027	0.950621	0.739919
001	000028	0.954007	0.741935
001	000029	0.956716	0.735887
001	000030	0.958521	0.737903
001	000031	0.958747	0.732863
001	000032	0.958634	0.734879
001	000033	0.960892	0.724798
001	000034	0.964391	0.728831
001	000035	0.964334	0.718750
001	000036	0.965688	0.716734
001	000037	0.965463	0.714718
001	000038	0.965576	0.710685
001	000039	0.967833	0.712702
001	000040	0.967551	0.708669
001	000041	0.968059	0.714718
001	000042	0.968849	0.698589
001	000043	0.969413	0.706653
001	000044	0.970034	0.714718
001	000045	0.970937	0.712702
001	000046	0.973081	0.712702
001	000047	0.972630	0.710685
001	000048	0.972968	0.712702
001	000049	0.973758	0.708669
001	000050	0.974774	0.708669
001	000051	0.975113	0.702621
001	000052	0.974774	0.706653
001	000053	0.976975	0.709677
001	000054	0.976862	0.709677
001	000055	0.976975	0.713710
001	000056	0.978217	0.713710
001	000057	0.978781	0.721774
001	000058	0.979007	0.721774
001	000059	0.979571	0.717742
001	000060	0.979233	0.717742
001	000061	0.979910	0.719758
001	000062	0.979797	0.715726
001	000063	0.979571	0.717742
001	000064	0.980023	0.717742
001	000065	0.981490	0.717742
001	000066	0.981716	0.717742
001	000067	0.981603	0.717742
001	000068	0.981828	0.719758
001	000069	0.982167	0.719758
001	000070	0.982280	0.719758
001	000071	0.982054	0.719758
001	000072	0.982844	0.719758
001	000073	0.982901	0.717742
002	000001	0.832762	0.686667
002	000002	0.856174	0.637778
002	000003	0.861527	0.641111
002	000004	0.863954	0.624444
002	000005	0.864097	0.611111
002	000006	0.864240	0.606667
002	000007	0.864383	0.632222
002	000008	0.864454	0.641667
002	000009	0.864454	0.630556
002	000010	0.864454	0.646111
002	000011	0.888294	0.715556
002	000012	0.909065	0.695556
002	000013	0.909350	0.691667
